feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-3.650793776867554,0.06268075861159783,-1.058556042344289,2.341863455101137,0.46280227493381343,0.5121711192871908,0.874033357322297,-0.01688297991511885,3.022586824357343,2.71952074284549,-1.0441938401494957,-0.1003374805563868,0.44299575193604435,-0.46580215538430747,-1.4865361951999412,0.2292259612183002,-1.6662228008386173,cheetah
-7.76368188123431,1.6210249739301594,1.056661949261027,3.141773468157548,4.533646688908506,2.361890703170213,-3.051039099039097,-0.6330354005616816,2.1050782188535937,-0.27803298691606115,0.4953159916557228,-3.8945781895387768,3.365612936548558,-0.8177821383694546,0.139697976849934,3.723658014185332,0.0361827294430916,leopard
5.345346998180893,0.34729421010940875,-1.2624524016646612,-0.7926559357923102,1.129107228007618,0.1306748998926192,0.4040757757711282,-0.875272098575002,0.046222325801709596,0.18229500638757656,-0.6560547696040908,1.1073066088055257,-0.01828746776113778,4.50457338782371,0.114585303867348,3.582117817860938,0.7169219523855107,cheetah
5.449473431268877,-3.0613474416641977,1.4175622239040202,-0.9052583710582482,-0.424692953839477,-0.1671111278986771,1.0149563029775885,0.5221815959136071,-0.13355630662935392,0.8430766677754744,1.0065154272942185,1.7234827284617338,-1.1637302473130418,2.3521252225018467,0.5481686087741731,-0.6683374955060895,0.7021929116496299,cheetah
-2.6132044757799995,-0.40536312671689423,-1.5937258559551035,-1.7198350454411422,-0.18153559439628308,-0.4089991792265975,-1.9374047173106987,0.6147984103600516,0.25372908310460995,0.8368608091583126,-0.35772194214197217,-0.2707535242895833,4.467540601427194,-3.293802566439783,-0.473991951307812,-2.1414397433103147,-1.5294277200326896,jaguar
2.656625158515886,-1.2865669960631378,-0.12103216230287615,-1.6177626870742525,-0.7823604585236745,1.5435389313807983,-0.6826099008873974,-1.5534421847494064,-0.31394569575888487,2.8477903366880577,1.9072043637153713,-2.3656850527282645,3.8824668450217654,4.325232380195764,0.7892797269486576,2.1655203449790337,-1.1853826287004856,cheetah
4.122161331354114,-0.8184080597828579,-0.08356255319286285,-1.5819448735995065,-0.769125680381186,0.9812158840733828,-1.9100865145757928,1.094650815910273,-0.08218938775348295,0.14536695988932502,-1.9677913015326944,-1.4215033298640727,4.857696403752069,2.103929388995051,0.4576091640188886,1.4875268519354394,-2.410662694908141,cheetah
1.7328912900972997,-0.06549249507675192,0.5341281187946741,-1.615827781351196,-0.9655216461571702,0.21541140273012366,-1.0886202435412526,0.799910952490804,1.5679597655512805,0.7973188451018918,-1.322291520538446,-2.3483765324200205,5.69744651297167,0.9548149447759946,-0.8815527245408699,0.8880809918776675,-0.16589268284638348,cheetah
-5.1004381725888335,2.2356739655727305,0.39609100485977183,-0.4034550655519549,-0.6273153515120947,1.97871068423802,-1.4808350714954033,-0.9344108510382787,3.6381985168535644,0.6133114072909325,2.6239133547210702,-0.5616228239836141,3.297162358753571,-1.1685510532068883,-4.256864630190936,-2.646501798607182,-1.390182485391283,jaguar
-2.6655703630043286,2.800181594787967,0.4514884824749464,-2.3418025386087065,3.033946384124771,1.7691911692366638,-2.4528230312705976,1.2266598343105293,2.598028464011141,0.5634218480480913,-1.1014766040308501,0.47019127406402106,5.315656640139935,-2.6911402288546142,-0.9288006184902048,0.3444526850490621,-2.016181129600552,leopard
-4.517985102089671,-0.7768759336094075,-1.3322948735215885,0.8652436492968739,-0.6384071437485719,-0.06115660284555901,-2.94221819584355,0.582686961681618,-0.10475282109260675,-1.8092282747028716,0.6270137482100941,-5.946594460649077,8.30235061422356,0.7393565463310101,-3.4773255929480102,3.162650360355583,-0.7499349137782523,tiger
-2.8577619276087107,2.8160372987990088,0.08460774371294438,-1.7848056152869218,1.1260679952093278,1.7334534666048018,0.06768856605946605,1.3755907606524072,0.422199986608491,0.2415410573315473,-0.6763619040529392,-1.3327383171995364,1.3923567364738059,-3.4687512817313375,1.45249622654797,-0.177812043777679,-0.621662005047517,cheetah
1.2698587521971896,0.2602508894530564,-2.363665540004127,-0.12952762719236177,-1.907072946966185,0.9956243422557726,-2.397531396845789,0.12897210781189702,0.8027229224043189,-3.29304452151124,2.1206478828531377,-0.9810492811293416,-0.8115987029541586,-0.5423615764368632,0.05876431653289349,-4.533463786426869,0.072073392136454,jaguar
-2.6501881951778206,-0.4367772949577027,0.7351552319892513,1.6897548851975484,-2.420697751899264,-0.45815932859321384,1.0027305253125969,0.1914561361499349,0.9979092711232777,2.610782260635396,1.153715204662864,-3.171450792714688,2.2630260509269102,2.9363410532592216,-2.3959042245207263,1.6866970912846802,1.2124767039620095,cheetah
5.480315057523158,2.6361145545128526,0.20136082868448554,-2.8783073345780736,-2.001493922342058,0.5737354822298656,-1.6459319630640328,-0.5365572838111947,1.3706341039370353,0.45504890287348343,-0.5993808601343518,-2.515159061201913,3.4891936630288605,3.4955545455707187,1.5354010445731592,0.3155990408319651,-0.18177923278010719,leopard
-6.455556927496875,2.3578505746603167,1.2694507234235926,2.524051147934223,-0.1871517540405374,-0.3498704033229377,-3.4772596846207904,0.4672036928277625,-1.2627924155331454,-0.6952985789570765,-0.9812486628187016,-3.157552849864687,1.0976183989376922,-1.7239999385561835,1.8424479872946284,0.14015773471640752,-0.64455293189099,tiger
1.7333129126023508,2.762409254243893,0.9961226602523151,2.270634501421742,-0.4237020895918775,0.7173234939267886,2.3151275069872996,2.1146001779083368,1.0428349080816175,-1.9896919679192036,1.109250655334863,1.0145105217324186,-10.384763897738114,-0.04701566949682412,3.394052350051707,-3.1155878164859834,-1.821856901770366,leopard
-1.2490650726497206,0.4781461966878502,0.7116217341841727,-0.8751852728355238,1.7860822200282074,0.1847588127884412,2.276860498168152,-0.8118796688667311,-3.5044388755525926,1.9843681685092853,1.658869284444562,-2.4761527733711954,-0.32753844964436585,2.059550277036073,2.592093975781431,5.75131274421454,-0.3667360785170223,leopard
0.7820680906476078,-2.91368270690523,0.14435828822543298,2.1225940703114934,-2.7311975300614675,-0.9398672200214812,3.1144093022102064,-0.8051978857221099,0.47489606123389305,-0.1509168831821961,-0.17350870176055988,-1.0037187370666023,-2.154858040716197,0.30469158683358877,-1.6781899857614782,-0.9704610920062017,-1.0532733006201687,cheetah
-3.1403556725629023,2.6089330586793684,0.9244908185733717,0.9519712705554395,0.5380893867674176,-0.30448081739030786,0.4798451574982048,-0.03823850767809254,1.6207318232402996,1.1508347202715332,-0.19041306528425506,-0.7254529199740296,-2.7692227322768432,-2.341691439864402,2.468672579745463,-1.7518341049951107,2.7437091693368596,leopard
0.10396443522535403,-1.0966414351360814,0.5448068412694402,-0.7692482078915224,1.8067925852729134,-0.9983351894961722,-4.429756798360204,0.1000118741213807,1.3549034721293236,0.6462934457496332,1.8717162676441577,0.2611672617828691,2.100529111329728,-0.914000028871236,2.6677379269916974,-3.290839215574596,1.252888995413658,leopard
-5.22593455314532,1.6516570943360307,-0.5430364949296431,-1.239867107467451,-2.0926130199685122,-0.5639164696142108,0.7037569606764862,-1.3867758626915752,0.4117852548274896,3.3409572824092635,3.8887950820302883,3.9806040765261583,-0.30137689018373837,-0.292536682199397,-5.003531742013227,-3.325647312699461,-0.20648597646606412,jaguar
1.0482759213456387,-2.2752143953168247,-1.2065815287074781,1.9781473156067362,-2.6931026536454086,0.08623487529719638,3.747709104185945,2.926157338518293,1.2666289911274642,-0.8945065475786372,-0.3966409322273795,-0.5292687840505312,-3.353556958507228,-0.7676329212935986,-1.7889120108917713,-2.0084347730353724,-0.684281536425708,cheetah
-1.5167834032741174,-0.8631953198474025,-1.2318587110719776,-2.575900572206176,-2.7613748819667925,-0.9365367870263103,0.42226189667337244,-0.9260524618792649,-2.054258804119437,2.7839617339153304,0.5818089622878454,2.6091828405711905,0.03749586886301515,-3.49019170102836,0.4392152201154649,-4.832049107826215,0.1102446321191789,jaguar
3.9789223870982875,-0.6770456793673999,-0.9125400174205731,2.0946678253784183,-3.230197265790008,-0.9245598282041674,-0.8944555884428722,1.2091198099505955,-0.7342158333136564,-2.417430961841183,0.5540772105246721,1.3276642980292168,-7.189437497552662,0.6241814720685461,2.9934076620388455,-5.661048786960976,0.27235248759196323,cheetah
-5.15573136715536,1.1396051404025531,0.4331741859848042,0.2818713527601786,-0.1339670935695496,-0.052010780817045285,4.086811178089188,2.073014403003523,-3.595189179427735,3.055226644644093,0.6287173198298313,-2.2909868877593804,2.151574229195056,3.2646608732246722,-3.3226850239289676,8.533108541700829,-0.7184232396848437,leopard
-2.012520546603174,-2.763370880296322,0.9579268653362378,5.159568324380105,-3.343114371597226,-0.5028928587633323,-2.279870018491377,1.7481804580692595,-1.2865722996153615,-0.1857258688673833,4.105774246240311,-3.06576887967252,-7.076489767888069,0.7940046242485405,5.343520958609332,-6.093859246587532,0.16948104742061337,cheetah
-3.308057033847276,1.5992269463663167,-0.26232359629912794,2.2962366620902497,-1.885586779162596,1.0293976181353213,-1.518069039082341,1.026825595587056,-0.7762578687833783,-0.9061972959945712,-1.8221654775074456,-7.69804580870972,6.572283290804513,3.8016263990779438,-1.9584055814097165,6.589205090364258,-0.47157470335653606,cheetah
3.819190867748537,1.0892161611537625,-0.5588426970712582,-0.19576799980645543,-0.3357761669230892,1.0004366772966917,0.5600902077172567,1.3054729405706766,-2.10426366009773,-1.6081798330207975,1.5641492649890052,2.5234920621136636,-5.129554355671847,3.1155557908090707,0.7802959963937695,0.2649992404045545,-0.018638255594339036,leopard
2.9478525074643103,-3.6995223086085267,0.003988560511122636,2.9296060678230735,-2.97714490856694,1.1093801670164412,4.163190212234543,-1.4022050903368122,0.6417516568486081,-1.0126719899808063,0.3321854121734249,1.4195834474945697,-6.853505136084317,0.15195737311447532,-1.0223295280839455,-3.334969187147765,-0.0694340684793298,cheetah
-2.7879713178193377,3.0984320127227,0.022401588039713274,0.18394781274435767,0.019237507538237164,0.05234312465149099,-0.695074147274982,0.9283449745581417,0.44877185748974413,-0.3840755323230336,-0.1565925854945187,0.0847070827950307,-3.221627722504538,-3.4864276747966745,2.87879733153378,-3.400579281118173,0.8940966759537066,leopard
-1.660960522114691,-0.6019211066623734,1.1573322956735501,3.108379437037037,1.2459446573919868,0.8297041293737117,2.441699637881728,-0.8919192661546727,0.274470547489146,1.1395456639405452,1.2814576054536027,-2.2717085641272066,-4.664373781246505,1.0168313694745792,2.8156170753697074,1.781678673177805,-1.2783128203538188,cheetah
2.3590515078916,-3.112149162039069,0.844928641765585,5.233552677704919,-3.5068721930502775,-0.1455449736397707,-2.1517091430339685,0.916240462969932,1.680368967446839,0.5823536160119207,-2.567187453407451,1.0500009868923117,-3.234951073196654,2.134434686591625,0.9140593134778248,-4.219376381063699,-1.3961933160458857,tiger
-1.0956042751698183,-2.992574394656767,0.07087187047536225,1.122534587544136,-0.23210843391398628,0.3815515758892609,0.6466972939089319,0.8039292795848746,-1.6229332745255638,-2.5683868508300307,1.9607380105264847,-3.3365340073618546,2.194771951777078,1.2344510109511164,-2.6708080148853557,2.897645360583095,0.07796847219394218,leopard
2.075261907750998,-0.6487904555435999,0.506379498694662,-1.6196180434245147,0.5135342447400957,0.1828039641701267,-2.089837461445617,0.077974461818732,-0.541738249807447,-0.9821552336344873,0.16374212134380184,2.0033788747419194,2.880001929378688,1.1023421197863095,-1.9186362427391166,0.26858788639459874,-0.778582645746157,cheetah
1.9338655022958697,0.15038391844187138,0.00691944848858827,-1.1175487392043242,-0.097513965087068,-0.35692685379485195,-3.3938279813258583,0.3247023835507225,0.9784907185098524,-1.1695059032383741,1.398184007882928,-1.2421655049250517,2.5978075034945673,1.0246569374738033,0.7960442469883264,-1.6674514396952167,-1.1378656746537843,leopard
-1.0416594416191982,-1.0432266064365918,1.3287414300992495,3.4506846455839644,-1.8335117764233364,-0.45102611861540615,-0.9358380168607707,0.7366199329005703,-4.920038215989215,-5.502398214751442,2.6013293756557267,2.1899675662540274,-7.613561303381024,0.7374257034632752,-0.8701181515426191,-2.0236641005424545,-0.42801925570870175,cheetah
-0.17881314026127304,0.23573995833814065,-0.27598214310674973,-0.9022389489104283,3.110339733730686,-0.4713265035703927,-0.5614168689897223,0.20490085797712446,-0.21293958012016556,-0.7271196075040667,-2.3453667779574316,0.3031126767253529,4.365012213519905,0.02753645777080116,-1.7318879018411786,4.770106999130808,-1.012154038322279,leopard
2.2877918010102523,1.8435271458278155,0.740300328761527,-1.7904931956929202,-0.12110168722318382,0.8803754230545769,0.5276782927156307,-1.5966516602507685,1.2898822610143632,0.22275067570904894,0.3705128824372168,1.9377544419413253,-3.7247125311827696,-2.1635645819649905,2.920837219977969,-4.276525387581262,0.6200049889007526,leopard
0.3252934412839458,0.6321574992303696,0.12258106868047293,0.38736694773825486,0.39972924213657257,0.12550887448218748,2.0592881991738734,-0.9490402912155661,-2.354875983071787,-0.031010387776341464,0.7816564539117008,-2.24599809439085,0.5411585549117758,4.628196807067054,-1.3028410714974665,6.770869805406035,-1.411575685125063,leopard
0.3092895379751631,-0.6032246276535682,-1.31649613930369,2.2111410264578657,3.1633281885226356,0.08358736538447735,-1.2733853564340596,0.5521186852449957,0.8713159097944096,0.7940554756620535,-0.23091537811753504,-0.6694406820363517,-0.5140102502804857,2.3542708400497596,2.274883607142446,2.983398607499613,0.5973604797329994,leopard
5.722646717719952,1.983933494510525,0.7121866576270373,-0.20698831085150704,2.2757084030139696,0.26699609685770814,-1.241386505337657,-1.6692905299444687,1.2746829674920899,-4.659768712364161,-3.6852315842468144,2.479819650742674,-1.067747450889512,0.7655454578004803,-0.31265911603050733,1.512312490808031,-0.2842882277692054,leopard
4.399283605875633,3.4031302113508812,-2.129810183859867,1.6326333348062234,-0.6220259497945955,0.6246733536989464,1.8222522755813846,-1.7335702284214536,1.2590013076395508,-2.290705260244808,-3.22269498140772,3.583938827204788,-6.701837938721157,1.7811144407695778,-0.28004953562594226,-0.0995084624853792,-1.745440629920937,tiger
-0.23756208839290593,-0.06365228161709102,0.42355883701672115,2.4251999170933254,-1.299669307124645,2.230818271811151,-1.972027929061416,1.716358498799454,0.6722913061222702,-2.603591563228659,-1.5022113274986406,-4.17081401954411,2.3807744216726823,1.392035813502,-0.5854640459788929,1.3325538824093695,0.1361958628054981,tiger
0.4593063392614991,-0.48622667860161883,-0.7115554940294971,-1.5271135583468758,2.4347552077689536,0.46002269879431695,-1.5575953202157138,-2.334672448315709,0.11785955935135672,-5.324502829804252,0.9763506402060579,2.328479333748607,2.4946029574152004,-1.5473321599017722,-4.835513196477184,0.32098880315659906,0.25142160740464653,cheetah
-1.3405935583782016,1.1391569598598625,-0.8417729076788759,1.4488161231890497,0.45115988853585964,-0.36091932299328416,4.09777027085952,-0.24462508304127525,3.1610428893825793,-2.6700295543553825,0.35438150525204404,-0.8426554559736286,-4.873272020489694,-3.3181763839910325,-1.1717309495851014,-1.7582386200605389,1.4580597766491035,tiger
3.3935971795006954,-3.1739469995152625,-1.7074329104488837,0.5827052020203185,-3.9935562678348933,-0.9661420287898361,-3.2874474490374688,0.6189276135952376,-4.043349105378978,-0.9983334870807558,-0.061024368086998626,0.005317458281793419,-1.1693295036925258,0.9267628875285822,3.2925572670857504,-4.005626283493136,-0.21343106519824123,cheetah
2.0938900081312384,0.18174600299801247,0.12936433827975002,-1.2645490313343806,0.6716818054890883,-1.4044482508332634,-2.1356396857591045,-1.3061577004789535,1.129201224439831,-1.303236582901602,-0.41769843407088203,3.635731699396625,0.9088477133145565,-0.4975239783925711,-1.746198021739274,-2.247637089354704,0.909990347594524,jaguar
